time(micros),GSR,skin_resistance
200691,450.0,10.869565217391305
200765,450.0,10.869565217391305
200840,451.0,10.816681146828843
200913,451.0,10.816681146828843
200987,451.0,10.816681146828843
201062,451.0,10.816681146828843
201136,451.0,10.816681146828843
201210,451.0,10.816681146828843
201284,452.0,10.76388888888889
201359,452.0,10.76388888888889
201434,451.0,10.816681146828843
201507,452.0,10.76388888888889
201582,452.0,10.76388888888889
201656,452.0,10.76388888888889
201731,452.0,10.76388888888889
201804,452.0,10.76388888888889
201879,453.0,10.711188204683435
201953,453.0,10.711188204683435
202028,452.0,10.76388888888889
202101,453.0,10.711188204683435
202176,453.0,10.711188204683435
202251,453.0,10.711188204683435
202324,454.0,10.658578856152513
202399,454.0,10.658578856152513
202473,454.0,10.658578856152513
202547,454.0,10.658578856152513
202621,454.0,10.658578856152513
202695,454.0,10.658578856152513
202770,454.0,10.658578856152513
202845,454.0,10.658578856152513
202918,455.0,10.606060606060606
202993,454.0,10.658578856152513
203067,454.0,10.658578856152513
203142,455.0,10.606060606060606
203216,455.0,10.606060606060606
203290,455.0,10.606060606060606
203365,455.0,10.606060606060606
203440,455.0,10.606060606060606
203513,455.0,10.606060606060606
203588,456.0,10.55363321799308
203662,456.0,10.55363321799308
203737,456.0,10.55363321799308
203811,456.0,10.55363321799308
203885,456.0,10.55363321799308
203960,456.0,10.55363321799308
204035,456.0,10.55363321799308
204108,456.0,10.55363321799308
204183,457.0,10.501296456352636
204258,457.0,10.501296456352636
204332,457.0,10.501296456352636
204406,457.0,10.501296456352636
204481,457.0,10.501296456352636
204555,457.0,10.501296456352636
204630,458.0,10.449050086355786
204704,457.0,10.501296456352636
204778,458.0,10.449050086355786
204853,458.0,10.449050086355786
204926,458.0,10.449050086355786
205000,458.0,10.449050086355786
205075,458.0,10.449050086355786
205149,458.0,10.449050086355786
205222,458.0,10.449050086355786
205297,459.0,10.396893874029336
205371,459.0,10.396893874029336
205446,458.0,10.449050086355786
205519,459.0,10.396893874029336
205593,459.0,10.396893874029336
205668,459.0,10.396893874029336
205742,459.0,10.396893874029336
205815,459.0,10.396893874029336
205890,460.0,10.344827586206897
205964,459.0,10.396893874029336
206038,460.0,10.344827586206897
206112,460.0,10.344827586206897
206186,460.0,10.344827586206897
206260,460.0,10.344827586206897
206334,460.0,10.344827586206897
206408,460.0,10.344827586206897
206483,460.0,10.344827586206897
206557,460.0,10.344827586206897
206630,461.0,10.292850990525409
206705,461.0,10.292850990525409
206779,461.0,10.292850990525409
206853,461.0,10.292850990525409
206927,461.0,10.292850990525409
207001,461.0,10.292850990525409
207075,461.0,10.292850990525409
207150,462.0,10.240963855421686
207223,461.0,10.292850990525409
207298,462.0,10.240963855421686
207372,462.0,10.240963855421686
207446,462.0,10.240963855421686
207520,462.0,10.240963855421686
207594,462.0,10.240963855421686
207668,462.0,10.240963855421686
207742,465.0,10.085836909871244
207816,466.0,10.034305317324185
207890,465.0,10.085836909871244
207965,464.0,10.13745704467354
208038,463.0,10.189165950128976
208113,463.0,10.189165950128976
208187,463.0,10.189165950128976
208261,463.0,10.189165950128976
208335,463.0,10.189165950128976
208409,463.0,10.189165950128976
208483,463.0,10.189165950128976
208558,463.0,10.189165950128976
208631,463.0,10.189165950128976
208705,465.0,10.085836909871244
208780,466.0,10.034305317324185
208854,465.0,10.085836909871244
208927,546.0,6.179775280898876
209070,553.0,5.865921787709497
209143,499.0,8.381984987489576
209217,478.0,9.422750424448218
209292,468.0,9.931506849315069
209366,465.0,10.085836909871244
209439,464.0,10.13745704467354
209514,463.0,10.189165950128976
209588,463.0,10.189165950128976
209662,463.0,10.189165950128976
209736,463.0,10.189165950128976
209810,463.0,10.189165950128976
209885,463.0,10.189165950128976
209958,463.0,10.189165950128976
210032,463.0,10.189165950128976
210107,477.0,9.473237043330501
210181,597.0,3.9707016191210487
210545,520.0,7.377049180327869
210619,485.0,9.071729957805907
210694,470.0,9.82905982905983
210767,464.0,10.13745704467354
210842,461.0,10.292850990525409
210916,459.0,10.396893874029336
210990,458.0,10.449050086355786
211064,456.0,10.55363321799308
211138,584.0,4.517133956386293
211214,515.0,7.613168724279835
211288,478.0,9.422750424448218
211361,462.0,10.240963855421686
211436,455.0,10.606060606060606
211510,452.0,10.76388888888889
211584,450.0,10.869565217391305
211658,449.0,10.922541340295908
211732,448.0,10.975609756097562
211806,448.0,10.975609756097562
211880,448.0,10.975609756097562
211954,447.0,11.028770706190063
212029,447.0,11.028770706190063
212103,447.0,11.028770706190063
212176,446.0,11.082024432809774
212251,447.0,11.028770706190063
212325,445.0,11.135371179039302
212399,446.0,11.082024432809774
212473,445.0,11.135371179039302
212547,445.0,11.135371179039302
212621,445.0,11.135371179039302
212696,444.0,11.188811188811188
212769,444.0,11.188811188811188
212843,443.0,11.242344706911636
212918,442.0,11.29597197898424
212992,440.0,11.403508771929824
213066,439.0,11.457418788410887
213140,439.0,11.457418788410887
213214,438.0,11.511423550087873
213288,438.0,11.511423550087873
213362,437.0,11.565523306948108
213436,436.0,11.619718309859154
213511,435.0,11.674008810572685
213584,433.0,11.782877316857899
213659,433.0,11.782877316857899
213733,432.0,11.837455830388691
213808,431.0,11.8921308576481
213881,430.0,11.946902654867257
213956,429.0,12.00177147918512
214030,429.0,12.00177147918512
214104,428.0,12.056737588652483
214178,427.0,12.111801242236025
214252,427.0,12.111801242236025
214327,426.0,12.16696269982238
214401,426.0,12.16696269982238
214475,424.0,12.277580071174375
214549,423.0,12.333036509349954
214623,422.0,12.388591800356508
214697,421.0,12.444246208742195
214771,421.0,12.444246208742195
214845,420.0,12.5
214920,420.0,12.5
214993,419.0,12.555853440571939
215068,418.0,12.611806797853308
215142,417.0,12.667860340196956
215217,416.0,12.724014336917564
215290,417.0,12.667860340196956
215364,416.0,12.724014336917564
215439,416.0,12.724014336917564
215513,417.0,12.667860340196956
215586,417.0,12.667860340196956
215661,417.0,12.667860340196956
215735,417.0,12.667860340196956
215809,417.0,12.667860340196956
215883,418.0,12.611806797853308
215957,417.0,12.667860340196956
216032,417.0,12.667860340196956
216105,416.0,12.724014336917564
216180,417.0,12.667860340196956
216254,417.0,12.667860340196956
216328,416.0,12.724014336917564
216402,417.0,12.667860340196956
216476,416.0,12.724014336917564
216550,416.0,12.724014336917564
216625,415.0,12.780269058295964
216698,415.0,12.780269058295964
216772,416.0,12.724014336917564
216847,496.0,8.528428093645486
217119,591.0,4.221533694810225
217193,481.0,9.271803556308214
217268,435.0,11.674008810572685
217341,415.0,12.780269058295964
217416,407.0,13.233965672990061
217490,403.0,13.463281958295559
217565,401.0,13.57856494096276
217638,401.0,13.57856494096276
217713,401.0,13.57856494096276
217787,401.0,13.57856494096276
217861,401.0,13.57856494096276
217935,400.0,13.636363636363637
218009,400.0,13.636363636363637
218083,400.0,13.636363636363637
218158,400.0,13.636363636363637
218231,401.0,13.57856494096276
218305,401.0,13.57856494096276
218380,401.0,13.57856494096276
218454,402.0,13.52087114337568
218527,403.0,13.463281958295559
218602,403.0,13.463281958295559
218676,404.0,13.405797101449275
218750,405.0,13.34841628959276
218824,405.0,13.34841628959276
218898,406.0,13.291139240506329
218973,407.0,13.233965672990061
219046,406.0,13.291139240506329
219120,408.0,13.176895306859207
219195,408.0,13.176895306859207
219269,409.0,13.119927862939585
219342,409.0,13.119927862939585
219417,409.0,13.119927862939585
219491,410.0,13.063063063063064
219566,410.0,13.063063063063064
219639,411.0,13.006300630063006
219713,411.0,13.006300630063006
219788,412.0,12.949640287769784
219862,413.0,12.89308176100629
219936,413.0,12.89308176100629
220011,413.0,12.89308176100629
220085,414.0,12.836624775583482
220158,414.0,12.836624775583482
220233,414.0,12.836624775583482
220307,415.0,12.780269058295964
220382,415.0,12.780269058295964
220455,415.0,12.780269058295964
220529,415.0,12.780269058295964
220604,415.0,12.780269058295964
220678,415.0,12.780269058295964
220751,416.0,12.724014336917564
220826,416.0,12.724014336917564
220900,417.0,12.667860340196956
220975,417.0,12.667860340196956
221048,417.0,12.667860340196956
221122,417.0,12.667860340196956
221197,418.0,12.611806797853308
221271,418.0,12.611806797853308
221345,418.0,12.611806797853308
221419,418.0,12.611806797853308
221494,418.0,12.611806797853308
221568,418.0,12.611806797853308
221641,419.0,12.555853440571939
221716,419.0,12.555853440571939
221790,419.0,12.555853440571939
221864,419.0,12.555853440571939
221938,419.0,12.555853440571939
222013,420.0,12.5
222087,420.0,12.5
222161,420.0,12.5
222235,420.0,12.5
222310,421.0,12.444246208742195
222384,420.0,12.5
222458,420.0,12.5
222532,420.0,12.5
222607,420.0,12.5
222681,421.0,12.444246208742195
222755,421.0,12.444246208742195
222829,421.0,12.444246208742195
222904,421.0,12.444246208742195
222978,421.0,12.444246208742195
223052,422.0,12.388591800356508
223126,422.0,12.388591800356508
223201,422.0,12.388591800356508
223275,422.0,12.388591800356508
223349,423.0,12.333036509349954
223424,422.0,12.388591800356508
223498,422.0,12.388591800356508
223572,422.0,12.388591800356508
223646,423.0,12.333036509349954
223721,423.0,12.333036509349954
223796,424.0,12.277580071174375
223869,424.0,12.277580071174375
223944,424.0,12.277580071174375
224019,424.0,12.277580071174375
224093,424.0,12.277580071174375
224166,424.0,12.277580071174375
224241,425.0,12.222222222222221
224315,425.0,12.222222222222221
224389,426.0,12.16696269982238
224463,425.0,12.222222222222221
224537,425.0,12.222222222222221
224612,425.0,12.222222222222221
224686,426.0,12.16696269982238
224759,425.0,12.222222222222221
224834,425.0,12.222222222222221
224908,425.0,12.222222222222221
224982,425.0,12.222222222222221
225056,424.0,12.277580071174375
225130,425.0,12.222222222222221
225205,425.0,12.222222222222221
225278,425.0,12.222222222222221
225353,425.0,12.222222222222221
225427,426.0,12.16696269982238
225501,426.0,12.16696269982238
225575,426.0,12.16696269982238
225649,426.0,12.16696269982238
225723,427.0,12.111801242236025
225798,427.0,12.111801242236025
225871,427.0,12.111801242236025
225946,427.0,12.111801242236025
226020,427.0,12.111801242236025
226094,428.0,12.056737588652483
226168,428.0,12.056737588652483
226242,428.0,12.056737588652483
226316,429.0,12.00177147918512
226391,429.0,12.00177147918512
226464,429.0,12.00177147918512
226538,429.0,12.00177147918512
226613,430.0,11.946902654867257
226686,430.0,11.946902654867257
226761,430.0,11.946902654867257
226835,431.0,11.8921308576481
226909,431.0,11.8921308576481
226983,432.0,11.837455830388691
227057,431.0,11.8921308576481
227132,432.0,11.837455830388691
227206,432.0,11.837455830388691
227280,433.0,11.782877316857899
227354,433.0,11.782877316857899
227428,433.0,11.782877316857899
227503,434.0,11.728395061728396
227576,434.0,11.728395061728396
227651,434.0,11.728395061728396
227725,435.0,11.674008810572685
227800,435.0,11.674008810572685
227873,435.0,11.674008810572685
227948,435.0,11.674008810572685
228022,436.0,11.619718309859154
228097,436.0,11.619718309859154
228170,436.0,11.619718309859154
228244,437.0,11.565523306948108
228319,436.0,11.619718309859154
228392,437.0,11.565523306948108
228467,437.0,11.565523306948108
228541,437.0,11.565523306948108
228615,437.0,11.565523306948108
228689,437.0,11.565523306948108
228763,438.0,11.511423550087873
228838,438.0,11.511423550087873
228912,439.0,11.457418788410887
228986,439.0,11.457418788410887
229060,439.0,11.457418788410887
229135,439.0,11.457418788410887
229209,439.0,11.457418788410887
229283,440.0,11.403508771929824
229357,439.0,11.457418788410887
229432,440.0,11.403508771929824
229506,440.0,11.403508771929824
229580,440.0,11.403508771929824
229654,440.0,11.403508771929824
229729,441.0,11.349693251533742
229803,441.0,11.349693251533742
229877,441.0,11.349693251533742
229951,442.0,11.29597197898424
230026,441.0,11.349693251533742
230100,442.0,11.29597197898424
230174,442.0,11.29597197898424
230249,442.0,11.29597197898424
230324,443.0,11.242344706911636
230397,442.0,11.29597197898424
230472,443.0,11.242344706911636
230546,443.0,11.242344706911636
230620,443.0,11.242344706911636
230694,444.0,11.188811188811188
230768,444.0,11.188811188811188
230842,444.0,11.188811188811188
230917,444.0,11.188811188811188
230990,444.0,11.188811188811188
231065,445.0,11.135371179039302
231139,445.0,11.135371179039302
231213,447.0,11.028770706190063
231287,446.0,11.082024432809774
231361,449.0,10.922541340295908
231436,448.0,10.975609756097562
231510,448.0,10.975609756097562
231584,448.0,10.975609756097562
231658,448.0,10.975609756097562
231733,448.0,10.975609756097562
231806,448.0,10.975609756097562
231880,448.0,10.975609756097562
231955,455.0,10.606060606060606
232030,457.0,10.501296456352636
232103,549.0,6.044835868694956
232177,549.0,6.044835868694956
232252,503.0,8.187863674147962
232326,487.0,8.972198820556024
232400,478.0,9.422750424448218
232474,474.0,9.625212947189098
232549,472.0,9.726962457337883
232623,476.0,9.523809523809524
232697,464.0,10.13745704467354
232771,458.0,10.449050086355786
232846,493.0,8.675607711651299
233022,590.0,4.263565891472868
233096,508.0,7.9470198675496695
233170,475.0,9.574468085106384
233244,462.0,10.240963855421686
233319,457.0,10.501296456352636
233393,455.0,10.606060606060606
233467,455.0,10.606060606060606
233542,465.0,10.085836909871244
233616,535.0,6.680161943319838
233691,558.0,5.643879173290938
233764,517.0,7.51848808545604
233839,486.0,9.021922428330523
233913,468.0,9.931506849315069
233988,461.0,10.292850990525409
234061,457.0,10.501296456352636
234136,456.0,10.55363321799308
234211,454.0,10.658578856152513
234285,463.0,10.189165950128976
234359,590.0,4.263565891472868
235161,509.0,7.8990901571546726
235235,460.0,10.344827586206897
235310,438.0,11.511423550087873
235384,429.0,12.00177147918512
235458,425.0,12.222222222222221
235533,423.0,12.333036509349954
235607,420.0,12.5
235681,418.0,12.611806797853308
235755,416.0,12.724014336917564
235830,414.0,12.836624775583482
235904,413.0,12.89308176100629
235978,412.0,12.949640287769784
236052,411.0,13.006300630063006
236127,410.0,13.063063063063064
236200,409.0,13.119927862939585
236275,409.0,13.119927862939585
236349,408.0,13.176895306859207
236423,408.0,13.176895306859207
236497,408.0,13.176895306859207
236571,407.0,13.233965672990061
236646,406.0,13.291139240506329
236720,405.0,13.34841628959276
236794,404.0,13.405797101449275
236868,404.0,13.405797101449275
236943,403.0,13.463281958295559
237017,446.0,11.082024432809774
237091,451.0,10.816681146828843
237165,433.0,11.782877316857899
237240,426.0,12.16696269982238
237314,422.0,12.388591800356508
237388,421.0,12.444246208742195
237462,421.0,12.444246208742195
237537,420.0,12.5
237611,421.0,12.444246208742195
237685,421.0,12.444246208742195
237760,422.0,12.388591800356508
237834,423.0,12.333036509349954
237908,423.0,12.333036509349954
237982,423.0,12.333036509349954
238057,424.0,12.277580071174375
238131,419.0,12.555853440571939
238205,415.0,12.780269058295964
238280,413.0,12.89308176100629
238354,412.0,12.949640287769784
238429,413.0,12.89308176100629
238502,415.0,12.780269058295964
238577,422.0,12.388591800356508
238651,421.0,12.444246208742195
238726,416.0,12.724014336917564
238799,413.0,12.89308176100629
238874,464.0,10.13745704467354
238949,451.0,10.816681146828843
239023,435.0,11.674008810572685
239097,428.0,12.056737588652483
239172,424.0,12.277580071174375
239246,430.0,11.946902654867257
239321,424.0,12.277580071174375
239395,419.0,12.555853440571939
239469,415.0,12.780269058295964
239544,416.0,12.724014336917564
239619,418.0,12.611806797853308
239692,419.0,12.555853440571939
239767,419.0,12.555853440571939
239841,419.0,12.555853440571939
239916,419.0,12.555853440571939
239990,419.0,12.555853440571939
240064,418.0,12.611806797853308
240139,418.0,12.611806797853308
240212,417.0,12.667860340196956
240286,482.0,9.22165820642978
240361,443.0,11.242344706911636
240435,429.0,12.00177147918512
240509,422.0,12.388591800356508
240583,418.0,12.611806797853308
240658,464.0,10.13745704467354
240732,591.0,4.221533694810225
241295,488.0,8.922558922558922
241369,433.0,11.782877316857899
241443,409.0,13.119927862939585
241517,400.0,13.636363636363637
241592,395.0,13.926940639269407
241666,394.0,13.985374771480805
241740,393.0,14.04391582799634
241814,445.0,11.135371179039302
241889,473.0,9.676044330775788
241963,436.0,11.619718309859154
242037,410.0,13.063063063063064
242111,400.0,13.636363636363637
242186,395.0,13.926940639269407
242259,394.0,13.985374771480805
242334,393.0,14.04391582799634
242409,394.0,13.985374771480805
242483,394.0,13.985374771480805
242557,394.0,13.985374771480805
242632,395.0,13.926940639269407
242706,395.0,13.926940639269407
242781,396.0,13.868613138686133
242855,397.0,13.810391978122153
242929,397.0,13.810391978122153
243004,398.0,13.752276867030965
243079,399.0,13.694267515923569
243152,399.0,13.694267515923569
243227,400.0,13.636363636363637
243301,400.0,13.636363636363637
243376,401.0,13.57856494096276
243449,402.0,13.52087114337568
243523,402.0,13.52087114337568
243598,403.0,13.463281958295559
243672,404.0,13.405797101449275
243745,404.0,13.405797101449275
243820,405.0,13.34841628959276
243894,409.0,13.119927862939585
243969,411.0,13.006300630063006
244042,411.0,13.006300630063006
244116,409.0,13.119927862939585
244191,408.0,13.176895306859207
244264,408.0,13.176895306859207
244339,412.0,12.949640287769784
244413,414.0,12.836624775583482
244488,415.0,12.780269058295964
244561,415.0,12.780269058295964
244636,415.0,12.780269058295964
244710,415.0,12.780269058295964
244785,415.0,12.780269058295964
244858,414.0,12.836624775583482
244932,413.0,12.89308176100629
245007,413.0,12.89308176100629
245082,413.0,12.89308176100629
245155,412.0,12.949640287769784
245230,412.0,12.949640287769784
245304,411.0,13.006300630063006
245379,411.0,13.006300630063006
245453,410.0,13.063063063063064
245527,410.0,13.063063063063064
245602,410.0,13.063063063063064
245676,410.0,13.063063063063064
245750,410.0,13.063063063063064
245825,410.0,13.063063063063064
245899,410.0,13.063063063063064
245972,410.0,13.063063063063064
246047,410.0,13.063063063063064
246121,410.0,13.063063063063064
246195,411.0,13.006300630063006
246269,411.0,13.006300630063006
246343,412.0,12.949640287769784
246417,412.0,12.949640287769784
246492,412.0,12.949640287769784
246565,412.0,12.949640287769784
246640,413.0,12.89308176100629
246714,413.0,12.89308176100629
246788,414.0,12.836624775583482
246862,414.0,12.836624775583482
246936,414.0,12.836624775583482
247010,415.0,12.780269058295964
247085,415.0,12.780269058295964
247158,416.0,12.724014336917564
247232,416.0,12.724014336917564
247307,416.0,12.724014336917564
247380,417.0,12.667860340196956
247455,418.0,12.611806797853308
247529,418.0,12.611806797853308
247603,419.0,12.555853440571939
247677,419.0,12.555853440571939
247751,419.0,12.555853440571939
247826,420.0,12.5
247900,420.0,12.5
247974,420.0,12.5
248048,421.0,12.444246208742195
248123,421.0,12.444246208742195
248197,421.0,12.444246208742195
248270,422.0,12.388591800356508
248345,422.0,12.388591800356508
248419,422.0,12.388591800356508
248493,422.0,12.388591800356508
248567,423.0,12.333036509349954
248641,423.0,12.333036509349954
248715,423.0,12.333036509349954
248790,424.0,12.277580071174375
248863,424.0,12.277580071174375
248938,424.0,12.277580071174375
249012,424.0,12.277580071174375
249085,424.0,12.277580071174375
249160,425.0,12.222222222222221
249234,425.0,12.222222222222221
249309,426.0,12.16696269982238
249382,426.0,12.16696269982238
249457,426.0,12.16696269982238
249531,427.0,12.111801242236025
249606,427.0,12.111801242236025
249679,427.0,12.111801242236025
249754,427.0,12.111801242236025
249828,428.0,12.056737588652483
249902,428.0,12.056737588652483
249976,428.0,12.056737588652483
250050,429.0,12.00177147918512
250124,429.0,12.00177147918512
250199,429.0,12.00177147918512
250272,429.0,12.00177147918512
250347,430.0,11.946902654867257
250421,430.0,11.946902654867257
250496,430.0,11.946902654867257
250569,431.0,11.8921308576481
250644,431.0,11.8921308576481
250719,431.0,11.8921308576481
250792,431.0,11.8921308576481
250867,431.0,11.8921308576481
250941,432.0,11.837455830388691
251016,432.0,11.837455830388691
251089,432.0,11.837455830388691
251164,432.0,11.837455830388691
251239,432.0,11.837455830388691
251313,433.0,11.782877316857899
251386,432.0,11.837455830388691
251461,433.0,11.782877316857899
251536,433.0,11.782877316857899
251610,434.0,11.728395061728396
251684,433.0,11.782877316857899
251758,434.0,11.728395061728396
251833,434.0,11.728395061728396
251908,434.0,11.728395061728396
251981,435.0,11.674008810572685
252056,435.0,11.674008810572685
252130,435.0,11.674008810572685
252205,435.0,11.674008810572685
252278,435.0,11.674008810572685
252353,436.0,11.619718309859154
252428,436.0,11.619718309859154
252502,436.0,11.619718309859154
252576,436.0,11.619718309859154
252651,437.0,11.565523306948108
252725,437.0,11.565523306948108
252800,437.0,11.565523306948108
252873,437.0,11.565523306948108
252948,437.0,11.565523306948108
253022,438.0,11.511423550087873
253096,438.0,11.511423550087873
253171,438.0,11.511423550087873
253245,438.0,11.511423550087873
253320,438.0,11.511423550087873
253394,438.0,11.511423550087873
253468,439.0,11.457418788410887
253543,439.0,11.457418788410887
253617,437.0,11.565523306948108
253691,437.0,11.565523306948108
253766,436.0,11.619718309859154
253840,436.0,11.619718309859154
253915,436.0,11.619718309859154
253989,438.0,11.511423550087873
254063,440.0,11.403508771929824
254138,441.0,11.349693251533742
254213,441.0,11.349693251533742
254286,441.0,11.349693251533742
254361,442.0,11.29597197898424
254435,442.0,11.29597197898424
254510,443.0,11.242344706911636
254584,443.0,11.242344706911636
254658,443.0,11.242344706911636
254733,443.0,11.242344706911636
254808,444.0,11.188811188811188
254881,447.0,11.028770706190063
254956,447.0,11.028770706190063
255031,447.0,11.028770706190063
255105,448.0,10.975609756097562
255179,447.0,11.028770706190063
255253,446.0,11.082024432809774
255328,444.0,11.188811188811188
255403,444.0,11.188811188811188
255476,443.0,11.242344706911636
255551,442.0,11.29597197898424
255626,442.0,11.29597197898424
255699,441.0,11.349693251533742
255774,440.0,11.403508771929824
255849,438.0,11.511423550087873
255923,437.0,11.565523306948108
255997,436.0,11.619718309859154
256071,436.0,11.619718309859154
256146,436.0,11.619718309859154
256220,437.0,11.565523306948108
256294,437.0,11.565523306948108
256368,436.0,11.619718309859154
256442,436.0,11.619718309859154
256517,435.0,11.674008810572685
256590,434.0,11.728395061728396
256664,433.0,11.782877316857899
256739,431.0,11.8921308576481
256813,429.0,12.00177147918512
256886,427.0,12.111801242236025
256961,424.0,12.277580071174375
257035,422.0,12.388591800356508
257108,420.0,12.5
257183,418.0,12.611806797853308
257257,415.0,12.780269058295964
257332,413.0,12.89308176100629
257405,411.0,13.006300630063006
257479,409.0,13.119927862939585
257554,406.0,13.291139240506329
257628,405.0,13.34841628959276
257701,403.0,13.463281958295559
257776,402.0,13.52087114337568
257850,401.0,13.57856494096276
257924,401.0,13.57856494096276
257998,400.0,13.636363636363637
258072,401.0,13.57856494096276
258147,400.0,13.636363636363637
258221,400.0,13.636363636363637
258294,400.0,13.636363636363637
258369,400.0,13.636363636363637
258443,400.0,13.636363636363637
258516,400.0,13.636363636363637
258591,400.0,13.636363636363637
258665,400.0,13.636363636363637
258739,400.0,13.636363636363637
258813,401.0,13.57856494096276
258887,400.0,13.636363636363637
258961,401.0,13.57856494096276
259036,401.0,13.57856494096276
259109,401.0,13.57856494096276
259184,402.0,13.52087114337568
259258,402.0,13.52087114337568
259332,403.0,13.463281958295559
259406,403.0,13.463281958295559
259480,403.0,13.463281958295559
259554,404.0,13.405797101449275
259629,404.0,13.405797101449275
259702,405.0,13.34841628959276
259776,404.0,13.405797101449275
259851,404.0,13.405797101449275
259924,404.0,13.405797101449275
259998,403.0,13.463281958295559
260073,402.0,13.52087114337568
260147,401.0,13.57856494096276
260221,400.0,13.636363636363637
260295,399.0,13.694267515923569
260369,397.0,13.810391978122153
260444,397.0,13.810391978122153
260517,396.0,13.868613138686133
260591,395.0,13.926940639269407
260666,395.0,13.926940639269407
260740,492.0,8.724832214765101
260814,487.0,8.972198820556024
260888,568.0,5.205047318611987
260962,546.0,6.179775280898876
261037,456.0,10.55363321799308
261110,416.0,12.724014336917564
261184,462.0,10.240963855421686
261259,416.0,12.724014336917564
261332,401.0,13.57856494096276
261407,391.0,14.161319890009166
261481,389.0,14.279155188246097
261555,388.0,14.338235294117645
261629,388.0,14.338235294117645
261703,389.0,14.279155188246097
261777,389.0,14.279155188246097
261852,391.0,14.161319890009166
261925,391.0,14.161319890009166
262000,391.0,14.161319890009166
262074,392.0,14.102564102564102
262148,392.0,14.102564102564102
262222,393.0,14.04391582799634
262297,394.0,13.985374771480805
262371,394.0,13.985374771480805
262446,395.0,13.926940639269407
262519,396.0,13.868613138686133
262593,397.0,13.810391978122153
262668,397.0,13.810391978122153
262742,397.0,13.810391978122153
262815,399.0,13.694267515923569
262890,398.0,13.752276867030965
262964,400.0,13.636363636363637
263038,401.0,13.57856494096276
263112,402.0,13.52087114337568
263186,403.0,13.463281958295559
263261,404.0,13.405797101449275
263334,404.0,13.405797101449275
263408,404.0,13.405797101449275
263483,407.0,13.233965672990061
263557,409.0,13.119927862939585
263630,409.0,13.119927862939585
263705,409.0,13.119927862939585
263779,410.0,13.063063063063064
263854,411.0,13.006300630063006
263927,411.0,13.006300630063006
264001,411.0,13.006300630063006
264076,409.0,13.119927862939585
264150,407.0,13.233965672990061
264223,408.0,13.176895306859207
264298,407.0,13.233965672990061
264372,407.0,13.233965672990061
264446,408.0,13.176895306859207
264520,408.0,13.176895306859207
264594,408.0,13.176895306859207
264669,408.0,13.176895306859207
264742,408.0,13.176895306859207
264816,409.0,13.119927862939585
264891,409.0,13.119927862939585
264965,409.0,13.119927862939585
265038,409.0,13.119927862939585
265113,409.0,13.119927862939585
265187,409.0,13.119927862939585
265261,409.0,13.119927862939585
265335,410.0,13.063063063063064
265409,410.0,13.063063063063064
265484,411.0,13.006300630063006
265558,411.0,13.006300630063006
265632,411.0,13.006300630063006
265706,411.0,13.006300630063006
265780,417.0,12.667860340196956
265854,416.0,12.724014336917564
265928,415.0,12.780269058295964
266003,416.0,12.724014336917564
266077,416.0,12.724014336917564
266150,414.0,12.836624775583482
266225,415.0,12.780269058295964
266299,414.0,12.836624775583482
266374,416.0,12.724014336917564
266447,415.0,12.780269058295964
266521,416.0,12.724014336917564
266596,416.0,12.724014336917564
266670,414.0,12.836624775583482
266744,414.0,12.836624775583482
266818,414.0,12.836624775583482
266892,413.0,12.89308176100629
266967,414.0,12.836624775583482
267040,413.0,12.89308176100629
267114,413.0,12.89308176100629
267189,413.0,12.89308176100629
267262,414.0,12.836624775583482
267336,415.0,12.780269058295964
267411,414.0,12.836624775583482
267485,414.0,12.836624775583482
267559,414.0,12.836624775583482
267633,415.0,12.780269058295964
267707,415.0,12.780269058295964
267782,415.0,12.780269058295964
267855,415.0,12.780269058295964
267929,415.0,12.780269058295964
268004,415.0,12.780269058295964
268078,416.0,12.724014336917564
268152,416.0,12.724014336917564
268226,416.0,12.724014336917564
268300,416.0,12.724014336917564
268375,418.0,12.611806797853308
268448,417.0,12.667860340196956
268522,418.0,12.611806797853308
268597,419.0,12.555853440571939
268670,418.0,12.611806797853308
268745,418.0,12.611806797853308
268819,419.0,12.555853440571939
268894,419.0,12.555853440571939
268967,420.0,12.5
269042,420.0,12.5
269116,420.0,12.5
269190,420.0,12.5
269264,421.0,12.444246208742195
269338,421.0,12.444246208742195
269412,421.0,12.444246208742195
269487,421.0,12.444246208742195
269560,421.0,12.444246208742195
269634,421.0,12.444246208742195
269709,422.0,12.388591800356508
269783,422.0,12.388591800356508
269856,423.0,12.333036509349954
269931,422.0,12.388591800356508
270005,423.0,12.333036509349954
270080,424.0,12.277580071174375
270153,422.0,12.388591800356508
270227,422.0,12.388591800356508
270302,422.0,12.388591800356508
270375,420.0,12.5
270450,419.0,12.555853440571939
270524,419.0,12.555853440571939
270598,420.0,12.5
270672,420.0,12.5
270746,419.0,12.555853440571939
270821,419.0,12.555853440571939
270895,418.0,12.611806797853308
270968,418.0,12.611806797853308
271043,417.0,12.667860340196956
271118,417.0,12.667860340196956
271192,417.0,12.667860340196956
271266,417.0,12.667860340196956
271340,416.0,12.724014336917564
271415,416.0,12.724014336917564
271489,416.0,12.724014336917564
271563,416.0,12.724014336917564
271637,417.0,12.667860340196956
271711,417.0,12.667860340196956
271785,417.0,12.667860340196956
271859,418.0,12.611806797853308
271934,418.0,12.611806797853308
272009,418.0,12.611806797853308
272082,418.0,12.611806797853308
