EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
32.93838862559242,32.95014795375677,33.089966412786566,-0.13981845835694778,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.93058232700818,33.07594553570879,-0.14536320803089348,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.91963032367141,33.06192927277858,-0.14229894844081897,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.9145573622055,33.0479185609716,-0.13336119810335317,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.911532432282975,33.0339143287742,-0.12238189583231285,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.906685639973276,33.01991749661493,-0.11323185598681468,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.89667425654766,33.005928977417334,-0.10925472021915478,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.879764216839206,32.99194967705942,-0.1121854595742714,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.856302765523196,32.97798049456475,-0.12167772840046176,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.82820539059565,32.964022321932646,-0.13581693070101342,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.79881907463732,32.95007604361796,-0.1512569683500387,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.772925427377,32.936142535772106,-0.16321710777015613,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.754776885234584,32.922222665441026,-0.16744577958741,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.744610000432765,32.90831728995316,-0.1637072889075846,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.73758712254545,32.89442725666514,-0.15684013351339646,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.72746561053664,32.88055340305606,-0.15308779191993152,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.71187342707353,32.866696556975604,-0.15482312930970418,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.69381261272008,32.852857536805985,-0.15904492350094251,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.678134394697764,32.83903715143423,-0.16090275615923333,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.66738319279426,32.82523620012704,-0.157853006763586,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.661201050326156,32.811455472492746,-0.1502544216057714,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.65798327209407,32.797695748662456,-0.13971247601625783,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.65516393377694,32.78395779970487,-0.12879386538481807,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.648417331813256,32.77024238818697,-0.12182505583995434,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.6331199831719,32.75655026871266,-0.12343028501669137,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.60846530815482,32.742882188221934,-0.1344168795530955,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.580003160250875,32.72923888587826,-0.1492357251237667,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.556820869528394,32.71562109255782,-0.15880022253659268,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.54505948061124,32.70202953019924,-0.1569700491063112,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.543473783771304,32.688464911391264,-0.14499112714977175,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.54474037977522,32.67492793945122,-0.13018755921769076,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.54092081794626,32.661419308952226,-0.12049849055989975,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.52845427533258,32.647939706401765,-0.11948543063574202,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.5093331397313,32.63448981072771,-0.12515667057598068,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.48867382396681,32.621070293391384,-0.1323964690175539,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.47123906544239,32.60768181818475,-0.1364427523491505,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.4589784589193,32.594325040925256,-0.13534658162697183,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.450270835726066,32.58100060926588,-0.13072977317546092,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.441123576301926,32.5677091627171,-0.12658558606587833,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.427925894790704,32.55445133281688,-0.12652543769237087,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.410006859179035,32.541227743282796,-0.13122088378588156,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.39023278737911,32.52803900999751,-0.1378062223168772,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.373360029913336,32.51488574080388,-0.14152571060583485,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.36292597364286,32.50176853523695,-0.13884256132663036,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.358189232929895,32.4886879843935,-0.13049875121384846,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.353560850680275,32.475644671070654,-0.12208382015878344,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.34206553533635,32.46263917011692,-0.12057363456759526,0,0,0.0,0.0,0.0,0,0.0
32.352941176470594,32.32075079537255,32.449672048752774,-0.1289212531863481,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.293293260133105,32.43674386658259,-0.14345060627517775,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.26724029561237,32.423855175187825,-0.15661487942121513,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.24860169653364,32.41100651745156,-0.16240482078423255,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.23869642082644,32.39819842692793,-0.15950200598883563,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.23475853542896,32.385431427532005,-0.15067289201192685,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.23192603620785,32.37270603363991,-0.1407799973629812,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.22500574591546,32.360022750485065,-0.13501700452309173,0,0,0.0,0.0,0.0,0,0.0
32.256169212690956,32.21086629108004,32.347382074611545,-0.13651578350806876,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.19103064601272,32.33478449413944,-0.14375384812688763,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.171437434869986,32.32223048871908,-0.15079305387339798,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.15835608358529,32.30972052925554,-0.15136444571924024,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.15401515697696,32.297255077654306,-0.1432399207515532,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.1558518006058,32.2848345868514,-0.1289827863455816,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.15928539233135,32.27245950124062,-0.11317410903557634,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.161022594446834,32.26013025741467,-0.09910766312103084,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.16051720334814,32.24784728503302,-0.08733008186551047,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.159301626038335,32.23561100765909,-0.07630938182940085,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.159224582225626,32.22342184351733,-0.06419726152894437,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.16078394594071,32.211280206214134,-0.050496260539837065,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.16238803075106,32.19918650548761,-0.036798475032714766,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.160953504658245,32.1871411479956,-0.026187643663860196,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.15362697546852,32.17514453806232,-0.02151756295125692,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.139589392594374,32.16319707824445,-0.023607686039086737,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.12067937436944,32.15129916959285,-0.03061979564460108,0,0,0.0,0.0,0.0,0,0.0
32.159624413145536,32.10057171228586,32.139451211578184,-0.038879499746297265,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.083278929447864,32.12765360177009,-0.044374672809617745,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.07151842018388,32.115906735450245,-0.04438831578780675,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.06521718672851,32.10421100535479,-0.03899381918240619,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.06118397322843,32.09256680167004,-0.031382829033065315,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.05489068457972,32.080974512270515,-0.02608382831823087,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.0433101007734,32.069434523055314,-0.026124422945982502,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,32.026472603339215,32.057947218184474,-0.031474615546621024,0,0,0.0,0.0,0.0,0,0.0
32.06330597889801,32.00687799319477,32.0465129800752,-0.03963498761974204,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.987987590974825,32.035132189146445,-0.04714459894954924,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.973005212921407,32.02380522342279,-0.05080001131859949,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.9640535357502,32.012532458171606,-0.04847892327858329,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.961697903005224,32.001314265743275,-0.03961636363587715,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.96488515369397,31.990151015729502,-0.025265862974689607,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.970926030498227,31.97904307547076,-0.008117045953716137,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.975347289890586,31.96799081084759,0.00735647801909263,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.9725618835892,31.956994587191076,0.015567295330792985,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.958412321706028,31.94605477006457,0.01235755052999482,0,0,0.0,0.0,0.0,0,0.0
31.967213114754095,31.933566912442235,31.935171725649926,-0.0016048143639965096,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.90455890600593,31.92434582057637,-0.019786915772299296,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.880396212423236,31.913577421256377,-0.0331812100812765,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.86697393882999,31.90286689303159,-0.03589295549674122,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.86405858268293,31.892214599525275,-0.02815601818522341,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.867036195789016,31.881620902476758,-0.014584708079091846,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.8710610399328,31.8710861620878,-2.51235955504997e-05,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.873767693061918,31.860610737711674,0.013156953859742318,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.87496091973511,31.850194988666452,0.0247659295274541,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.87461547295141,31.839839275024037,0.034776196334720205,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.871552972275058,31.829543958311167,0.04200901231902712,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.863987583199485,31.81930940208508,0.04467817941656596,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.851092815723295,31.809135972325485,0.04195684164623481,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.83385840183002,31.799024037575162,0.03483436244877515,0,0,0.0,0.0,0.0,0,0.0
31.871345029239766,31.81465313225093,31.78897396880273,0.025679161586834837,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.796358907764773,31.77898613903779,0.017372766809561582,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.781729259397256,31.769060922898795,0.012668334524208666,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.772786016992153,31.75919869616881,0.013587318791481742,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.770251596556147,31.74939983556846,0.020851758897417888,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.773285564801583,31.73966471883289,0.033620843819220494,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.77931741268553,31.729993725127805,0.049323685348255264,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.783854331319255,31.720387235747932,0.06346709330105277,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.78119039224811,31.710845634939023,0.07034475497721904,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.767038483195368,31.701369310595275,0.06566917020582672,0,0,0.0,0.0,0.0,0,0.0
31.775700934579437,31.74203775858252,31.6919586545609,0.05007910156415281,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.71287576799004,31.682614062369172,0.030261703099393272,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.688859158212242,31.673335932483752,0.015523223142198811,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.676092364121942,31.664124665353228,0.01196769611680007,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.674117874378716,31.6549806626868,0.019137208973572878,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.67752209033031,31.645904327229967,0.03161776031475788,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.680510504789567,31.63689606305365,0.0436144388822747,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.680630188049577,31.627956276151828,0.05267390897523902,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.67938317979024,31.6190853750996,0.0602978016984447,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.679922917468048,31.61028377164174,0.06963914276361319,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.683574229525266,31.601551881239615,0.08202234515163892,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.687462473752305,31.592890123671246,0.09457234687491217,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.685220800483854,31.58429892370043,0.10092187350432405,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.67115611604496,31.575778711662867,0.09537740102921871,0,0,0.0,0.0,0.0,0,0.0
31.680280046674444,31.645432173278557,31.56732992369916,0.07810224615192862,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.615813102987865,31.558953001428836,0.05686009805614836,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.593309882221828,31.55064839111832,0.04266148752439866,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.584345544270043,31.542416542692965,0.04192899792091767,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.58571235775516,31.534257909048907,0.051454444972221985,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.586605759357404,31.526172945918518,0.06043280962616726,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.576417927765174,31.518162112151114,0.058255811721843714,0,0,0.0,0.0,0.0,0,0.0
31.585081585081582,31.552621539805067,31.51022586996665,0.04239566586589094,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.522801135564134,31.50236468475395,0.020436446756534554,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.499003566730153,31.494579024314433,0.004424538280132978,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.488637518794924,31.486869357857213,0.0017681567193800762,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.48907308739397,31.479236155229174,0.009836927862913597,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.489957499858793,31.471679886681972,0.018277608790587513,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.481102932846543,31.464201023078143,0.01690190529701821,0,0,0.0,0.0,0.0,0,0.0
31.49010477299185,31.459811166611217,31.456800036122726,0.0030111259311675076,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.432144712654623,31.449477398202184,-0.017332690191625005,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.40742928292688,31.44223358170229,-0.034804303507001214,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.39092394425238,31.435069058025473,-0.044145118592997384,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.380910524566765,31.427984296676037,-0.047073777018263166,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.371736117646666,31.420979764650724,-0.04924365200290581,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.35887789386394,31.414055926107547,-0.05517803733308624,0,0,0.0,0.0,0.0,0,0.0
31.3953488372093,31.34170478990127,31.4072132421065,-0.06550845738610507,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.323061160145308,31.400452170227425,-0.07739101535513883,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.30715052711092,31.393773164019546,-0.08662264227454228,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.29728528003082,31.387176672397402,-0.089891397826137,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.294594039514365,31.380663139174665,-0.0860691052142375,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.297963855276244,31.374233002899246,-0.07626915327206014,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.30441538437267,31.36788669705356,-0.06347131842580113,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.30924985179993,31.36162465056105,-0.05237480460260488,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.306743718899202,31.35544728842497,-0.048703575464529,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.292604592132815,31.349355032239085,-0.05675044614301511,0,0,0.0,0.0,0.0,0,0.0
31.300813008130085,31.26742094621469,31.343348300293655,-0.07592736021438964,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.237949354154605,31.337427507108295,-0.0994781591884829,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.213883238585325,31.331593062457753,-0.11770983020726906,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.201904047366483,31.325845370210455,-0.12394132927952949,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.20169280365422,31.320184827406656,-0.1184920302893607,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.206741621111334,31.3146118238724,-0.10787020940000688,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.208733349880344,31.309126742369852,-0.10039339923110206,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.202217838589046,31.30372995900858,-0.10151212726440999,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.18697552210378,31.298421843543878,-0.11144632838887601,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.16721162173704,31.293202759298865,-0.12599114461510144,0,0,0.0,0.0,0.0,0,0.0
31.206496519721576,31.148537754077974,31.28807306267617,-0.13953531575656242,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.13465279416176,31.283033102430547,-0.14838031553282088,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.12522030138083,31.27808321894875,-0.1528629249381814,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.115869498119174,31.273223743700747,-0.15735425305860584,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.10099493768461,31.268454998844376,-0.1674600687441017,0,0,0.0,0.0,0.0,0,0.0
31.11239860950174,31.07832047515131,31.263777296798605,-0.18545682933945162,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.05157923862104,31.259190939569116,-0.20761170874854398,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.028312182093746,31.25469621775783,-0.2263840435733614,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.014481315765323,31.250293409423055,-0.23581210167628897,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.01084823093666,31.245982779104235,-0.23513455629587654,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.013813034282734,31.241764577274278,-0.22795155123002428,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.018789712311204,31.23763904028405,-0.21884933632192494,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.02259274937301,31.233606390669188,-0.21101364975625483,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.023475556373,31.22966683760745,-0.20619128980590695,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.020141572185782,31.225820577338872,-0.20567901383629236,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.011543307315,31.22206779341912,-0.21052449489940642,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,30.99769621684524,31.2184086567219,-0.22071244878434293,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.98027216802874,31.21484332514663,-0.2345711661382851,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,30.9621186494739,31.211371943047258,-0.2492533027067334,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.94607675853524,31.207994640470588,-0.2619178911819611,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.933726394040818,31.2047115323441,-0.2709851476633631,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.92449553685649,31.201522717749533,-0.2770271903668102,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.91582939479309,31.198428279354072,-0.28259889414862116,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.90466317574101,31.195428282970283,-0.2907651169309502,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.88918833114242,31.192522777130304,-0.30333445580375135,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.869873061774708,31.189711792537462,-0.31983874069292206,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.849718745073655,31.1869953413162,-0.33727660628710504,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.833697139692692,31.18437341609645,-0.3506762865627694,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.826793457052197,31.18184598909579,-0.3550525423170918,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.83098433710747,31.1794130114439,-0.34842868472442234,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.843037515924983,31.17707441296787,-0.33403690754536114,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.855316730897364,31.174830102500213,-0.319513382219757,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.860121629935716,31.17267996853914,-0.31255834933468396,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.85494110147736,31.170623879918406,-0.3156827892865446,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.84406843293295,31.16866168616048,-0.3245932641871185,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.834676985893726,31.16679321740208,-0.33211624258186523,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.830802498084466,31.16501828404714,-0.3342157971499003,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.830590759560756,31.163336676421167,-0.33274592816111725,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.828756930144944,31.161748164596318,-0.3329912458652856,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.82159282734451,31.160252498339062,-0.3386596825213696,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.81004762108483,31.158849406994104,-0.34880179754865154,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.79826559339484,31.157538599162585,-0.3592730175193014,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.789139394945266,31.156319762193824,-0.3671803791118764,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.781475139655285,31.155192561625057,-0.37371743394440377,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.771812974162074,31.154156640670575,-0.3823436785939677,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.75893921768558,31.153211619735586,-0.3942724142457845,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.74614237069119,31.15235709586263,-0.4062147374769675,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.738656388908456,31.151592642095697,-0.41293626560191377,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.738646714795948,31.150917806893364,-0.41227110462059036,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.742286464057653,31.150332113774375,-0.40804566234770767,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.741508763415293,31.14983506124831,-0.4083263105710916,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.729447700848365,31.149426122848002,-0.4199784348440351,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.70580778966056,31.149104746923875,-0.4432969702132219,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.677822267565347,31.14887035592918,-0.4710481014183879,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.65534776292556,31.14872234520176,-0.49337459543448586,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.643746274799362,31.14866008154741,-0.504913820009114,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.640612142912456,31.148682902031304,-0.5080707724816929,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.639002968642764,31.148790113214517,-0.5097871580353224,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.63391832298969,31.148980990775122,-0.515062681348626,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.626125938997664,31.149254779266048,-0.5231288539300631,0,0,0.0,0.0,0.0,0,0.0
30.552359033371694,30.620286019506594,31.149610691810143,-0.5293246860625218,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.620028346287683,31.150047909732212,-0.5300195772995502,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.625567301542656,31.15056558228323,-0.5249982946903439,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.635978579795253,31.15116282661325,-0.515184260861164,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.652364967175274,31.151838728061048,-0.4994737750209468,0,0,0.0,0.0,0.0,0,0.0
30.645161290322584,30.677452349516123,31.15259234078375,-0.47514000549334673,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.712248375236143,31.15342268878366,-0.44117432786226735,0,0,0.0,0.0,0.0,0,0.0
30.738177623990776,30.75404593657158,31.154328767412935,-0.40028284524356306,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.79785521531425,31.15530954536468,-0.3574543445384588,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.83900408440609,31.15636396702069,-0.3173598971867583,0,0,0.0,0.0,0.0,0,0.0
30.831408775981526,30.87394558693584,31.157490954919947,-0.28354538263863954,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.89967236335104,31.15868941208963,-0.2590170634736961,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.914482367731694,31.159958224015337,-0.24547587109746533,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.92051677086917,31.161296260092392,-0.2407795041138246,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.92472544053251,31.162702374519178,-0.2379769489520568,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.935430969848326,31.164175406781617,-0.22874445197141063,0,0,0.0,0.0,0.0,0,0.0
30.92485549132948,30.956425705813935,31.16571418205476,-0.20928849134956462,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,30.983875640216006,31.167317511868593,-0.18344188682976614,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.0090873443759,31.168984195186493,-0.15989686605396758,0,0,0.0,0.0,0.0,0,0.0
31.01851851851852,31.02459776586486,31.170713019737473,-0.1461152691798624,0,0,0.0,0.0,0.0,0,0.0
