EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
8.922558922558922,8.916835339169664,9.177398213961984,-0.2605651600888798,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.906672777439299,9.180879518754855,-0.2742090046724115,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.89619888445511,9.18441669747711,-0.2882200533816013,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.888228711534643,9.188009750459774,-0.29978325521190907,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.883989228704666,9.191658660554008,-0.30767162296957673,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.883147734718598,9.19536339246454,-0.31221782258761704,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.88459136735285,9.199123892262199,-0.3145346623420355,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.886705745567578,9.202940087074317,-0.31623645038144843,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.887551138161957,9.206811884895181,-0.3192628258822806,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.885736064166,9.210739174426692,-0.32500515849760997,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.881236080548883,9.214721824854863,-0.3334877604253328,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.87511920615991,9.2187596854984,-0.3436424621157877,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.868773771425381,9.222852585321817,-0.35408076208800365,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.863712912736341,9.22700033235869,-0.36328933196520247,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.861464024937348,9.231202713121743,-0.36974056339612266,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.862374398631381,9.235459492084146,-0.3730869302314164,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.864079245743511,9.239770411291483,-0.3756929625719318,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.862149790706795,9.244135190088466,-0.3819871553095617,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.853630499309642,9.248553524838927,-0.3949247389998549,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.840361051082205,9.253025088465256,-0.41266570701506056,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.828350067306038,9.257549529714316,-0.4292010868004019,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.823322303199724,9.262126472243263,-0.43880574677425777,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.826357477572508,9.26675551377046,-0.4403995658254586,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.833295815736253,9.271436225521313,-0.4381418898471575,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.83816581549276,9.276168152017643,-0.4380037655388962,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.83758207954257,9.280950811050102,-0.4433701079702225,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.83247284420414,9.285783693590115,-0.4533121717734456,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.826184198302037,9.290666263484196,-0.4644833319497785,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.82142782869795,9.295597956938888,-0.47417133782325405,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.81907243766759,9.300578181918562,-0.4815068950616333,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.819197026159573,9.305606317586024,-0.48641038185813146,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.822403153287738,9.310681713863298,-0.4882795889998986,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.829584504358005,9.315803691150526,-0.48622015156004655,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.84052564022384,9.32097154023405,-0.4804467994502861,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.853331539412299,9.326184522403093,-0.47285381541155824,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.86582626656494,9.331441869748927,-0.4656163668722928,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.877561124163227,9.33674278556859,-0.4591823546267298,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.890122065371157,9.34208644479308,-0.4519650004204871,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.905349865033266,9.34747199442062,-0.44212267638583114,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.923280853057438,9.35289855400431,-0.429618172146519,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.941570147646841,9.358365216250332,-0.4167954621840673,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.956771434803493,9.363871047712784,-0.4070999270290399,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.96671861277029,9.369415089478583,-0.40269670950391134,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.9724164422778,9.374996357699057,-0.40258006500788257,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.977752894181242,9.380613843887565,-0.4028610141775062,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.986968691664673,9.386266515035341,-0.3992978007983764,0,0,0.0,0.0,0.0,0,0.0
9.021922428330523,9.001912960546278,9.391953313713087,-0.3900402416014179,0,0,0.0,0.0,0.0,0,0.0
9.021922428330523,9.021146068012195,9.397673158340808,-0.3765268877989074,0,0,0.0,0.0,0.0,0,0.0
9.021922428330523,9.04102973562705,9.403424943711835,-0.3623949125979643,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.05763509105695,9.409207541712108,-0.35157206019685433,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.068509321340379,9.415019802067766,-0.34650999326167686,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.073637661985503,9.420860552933119,-0.3472223044170487,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.074953455813418,9.426728601196572,-0.35177445770877763,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.074575727983003,9.432622732489435,-0.3580462135878364,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.073246617615595,9.438541710967359,-0.3652941970671138,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.070523984794598,9.44448427895183,-0.3739592903633208,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.06675876632656,9.450449156482964,-0.38368927668870306,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.065078512811002,9.4564350408102,-0.39135530267192403,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.071111229022035,9.462440605894068,-0.3913280374782102,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.08974487602182,9.468464502098474,-0.37871817038819544,0,0,0.0,0.0,0.0,0,0.0
9.121621621621621,9.12091386433715,9.474505356325169,-0.3535899177558029,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.157823247586604,9.480561772772782,-0.32273683014013727,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.18950576845319,9.486632334269688,-0.2971247476657176,0,0,0.0,0.0,0.0,0,0.0
9.22165820642978,9.206418349093122,9.492715603839965,-0.2862953111796653,0,0,0.0,0.0,0.0,0,0.0
9.22165820642978,9.205622713828427,9.49881012599205,-0.2931853408477555,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.192287807801955,9.504914427294393,-0.3126244180750694,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.176641087272758,9.51102701610175,-0.33438359493691605,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.168759410725135,9.517146381663181,-0.34838450217780315,1,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.174975158482637,9.523270993090366,-0.34829322856574607,0,0,0.0,0.0,0.0,0,0.0
9.22165820642978,9.197587989964344,9.529399298696859,-0.33180856297525463,0,0,0.0,0.0,0.0,0,0.0
9.22165820642978,9.236318089866653,9.53552972607923,-0.299208748286703,0,0,0.0,0.0,0.0,0,0.0
9.271803556308214,9.289167302065675,9.541660683115548,-0.2524903484824053,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.352400214983879,9.54779055988937,-0.19538716520398774,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.421030758107834,9.553917731422397,-0.13288364396730673,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.490416767504374,9.560040561005566,-0.06962031197738794,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.558009949528891,9.566157403870003,-0.008143818091082222,0,0,0.0,0.0,0.0,0,0.0
9.625212947189098,9.624085372295363,9.572266610964085,0.05182255487588183,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.69096061701168,9.578366532701926,0.11259803773572241,0,0,0.0,0.0,0.0,0,0.0
9.777967549103332,9.760894781470034,9.584455522677073,0.1764433747053059,0,0,0.0,0.0,0.0,0,0.0
9.82905982905983,9.833575027297053,9.590531941422105,0.24304736689665374,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.904713417591136,9.596594160281086,0.3081237060818256,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.96724765597796,9.602640565338858,0.36461170981912067,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.015329230179338,9.608669561183483,0.40666446125947864,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.048792172322997,9.614679574184551,0.43411756617795066,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.074410439693274,9.62066905505336,0.4537465311641905,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.102294795432595,9.626636480706964,0.4756636424598921,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.139746592698076,9.632580355747736,0.5071717486358011,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.186923170143332,9.638499214003629,0.5484296545332557,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.23710868958988,9.644391620452417,0.592722957011343,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.280872744580526,9.650256173545122,0.6306226511768477,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.310911494469273,9.656091507634203,0.6548262620459482,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.324692324384786,9.661896295068855,0.6628025024123838,0,1,0.6628025024123838,1.011187004590187,1.2,0,0.0
10.292850990525409,10.32432085783536,9.667669247591078,0.6566582840563341,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.314925034640002,9.673409116879304,0.6415227951318624,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.302877117680952,9.679114694323662,0.6237695071441711,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.29408453577637,9.68478481029196,0.6093070185562746,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.292141285154358,9.690418333221585,0.6017304571711205,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.296893809113396,9.696014168842924,0.6008873605685915,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.304617014332788,9.70157125971408,0.6030536928812203,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.3102005404907,9.707088585064472,0.6031201145686198,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.309981232435792,9.712565160781951,0.5974244546019807,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.303109377791536,9.718000039310546,0.5851179481706251,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.290832577863599,9.723392309275106,0.5674491079647451,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.275096387845789,9.728741094764672,0.5463643650979491,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.257798010597307,9.734045554313111,0.5237617639038845,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.240529857872787,9.739304879672135,0.5012345243932308,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.22417545067185,9.744518294482084,0.47966694393246007,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.208404786650444,9.749685052925326,0.458729766001764,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.191621457247598,9.754804438402852,0.43682729864519254,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.171867472031268,9.75987576221436,0.4120022401364097,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.148525682743868,9.764898362171582,0.38363810441086404,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.123573276033708,9.769871601072785,0.3537127153227438,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.100968015455964,9.774794865033657,0.3261844503150095,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.084197764386007,9.779667561776446,0.30454176504359837,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.073691552098836,9.7844891190502,0.28921426103657266,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.066069590340032,9.789258983323263,0.2768227035725792,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.056082237406892,9.793976618754535,0.2621179867907143,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.040305618849255,9.798641506293245,0.2416767552915421,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.020021245590925,9.803253142690375,0.21678102324709175,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.000661986040786,9.807811039290979,0.192864147719627,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.98774498771554,9.812314720668308,0.17544375165024506,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.982476057089025,9.816763723318841,0.1657261050131436,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.980785470131426,9.821157594634668,0.1596419363824434,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.976613246243765,9.825495892200431,0.15113170756970815,0,0,0.0,0.0,0.0,1,1.6
9.98286203941731,9.966578295848233,9.82977818325616,0.13681476175142748,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.952095481764182,9.834004044084244,0.1181063854580171,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.937445800193942,9.838173059173467,0.09928799039558499,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.92594418187771,9.842284820195664,0.08367491562414724,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.917645267889577,9.846338924952127,0.07132220440722217,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.910059992944191,9.850334976427385,0.05974118846470494,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.900771512293458,9.854272581971271,0.04651541568748242,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.88990470758116,9.858151352529612,0.03177015676132902,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.880766473682462,9.861970901845206,0.018812692805430548,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.877996359026008,9.865730845653676,0.012282956498604836,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.884230550160964,9.869430801023082,0.014817517306716127,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.89769055145097,9.873070386027422,0.024638261503095726,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.91288364600868,9.876649219849465,0.03625285300025212,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.924407613386888,9.880166923225948,0.044259450595744404,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.931064388922447,9.883623119005925,0.047460366757759526,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.936777780015133,9.887017432605269,0.04977978344944339,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.947462729441762,9.89034949230909,0.05713301514059116,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.966570500285513,9.893618929576059,0.07297169343260644,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.99287350931137,9.89682537958274,0.09606859988960273,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.021697058276324,9.899968482155252,0.12174939641692653,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.048056081900443,9.903047883045145,0.1450293719563151,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.069286733160688,9.906063235351244,0.1632450263578634,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.085565561591107,9.909014200857936,0.1765732473418962,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.098200680840435,9.911900451143097,0.18632247694862666,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.107358026535891,9.914721668420759,0.19265896855926112,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.11179529631796,9.917477546138718,0.19434072633316007,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.111305065193907,9.920167789335801,0.19116062020405702,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.109003055289541,9.922792114746644,0.18623465552701327,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.110084813392186,9.925350250698168,0.18475865072490485,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.117786322381491,9.927841936952452,0.18996884887632925,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.130710883124616,9.930266924705181,0.20046879961232336,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.143945855831356,9.932624976864588,0.21134610019251857,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.152508099797732,9.934915868554295,0.21761783474586965,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.154365801635427,9.937139387635371,0.21725240197801762,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.15126320572746,9.939295335029444,0.21199424530381358,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.146796580719428,9.941383524742225,0.2054398193150193,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.142948248681462,9.943403783639635,0.1995716191661291,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.138129217044144,9.945355951101607,0.1928008128564331,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.129063329696889,9.94723987862358,0.18185139272690637,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.11513769653628,9.94905542932105,0.1661106055039478,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.100802056749146,9.950802477253358,0.15002831625865382,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.092855979246746,9.952480906590429,0.14040420967424938,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.09434110464817,9.954090610817321,0.1402800328249045,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.100585010290718,9.955631492225773,0.14498346069454504,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.101640055963525,9.957103461773668,0.1445669420509924,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.0897071006473,9.958506439096789,0.13123141617391393,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.06534616835928,9.959840352269644,0.10553697893893416,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.037204839733498,9.961105137009527,0.07613127519381507,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.01595841309247,9.96230073535226,0.05368966115437343,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.007907208237711,9.963427094162405,0.04451250968476908,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.012522726631868,9.964484163949328,0.048071371663538504,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.023903233963916,9.965471898297869,0.05846455911809395,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.03405932624959,9.966390253917847,0.06770271127564084,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.0366027640783,9.967239191047641,0.0693976284064706,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.029762002419556,9.968018673833638,0.06177780125092114,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.017200940678961,9.96872867038259,0.04850716102298627,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.005623480295522,9.96936915240008,0.03628963736913099,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.000268776923988,9.969940094569438,0.03036441117168856,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.001509429888312,9.970441473954402,0.031104104599641302,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.005209552370534,9.970873269651038,0.03437285164555537,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.006167444726541,9.971235462719944,0.034968971509118735,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,10.00141112394546,9.971528036239425,0.029920498003314422,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.991045409850148,9.971750975254512,0.019332265805879545,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.977149744415884,9.971904266468561,0.005283730086372174,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.962464627135741,9.971987897656856,-0.009484597542085027,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.949439028409234,9.97200185689103,-0.022523734858614586,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.939167153274129,9.971946131710375,-0.03273946447408954,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.93067274975901,9.971820708358507,-0.041108024715268865,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.92188918004115,9.971625571135347,-0.04969603781894433,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.912110046336908,9.971360701833992,-0.05920988347842482,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.903487114009119,9.971026079202,-0.06749777519745687,0,0,0.0,0.0,0.0,0,0.0
9.880239520958083,9.899934662478426,9.970621678423436,-0.07064540886097581,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.90491901875942,9.970147470724996,-0.06518642880509284,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.920569732982349,9.969603423286463,-0.04899125220590078,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.948003632265477,9.96898949963913,-0.020943015605533633,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.986933460443078,9.968305660684335,0.018671063797247256,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.034404416411094,9.967551866387623,0.06689622479853752,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.084768437313603,9.966728078100607,0.1180844430538697,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.132117798074704,9.965834261334479,0.16632802783655531,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.173551800586889,9.9648703887092,0.2087263082768494,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.210424787101195,9.963836442807256,0.24663364389830733,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.246517117812187,9.962732418789367,0.28383039958705747,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.284907305365836,9.961558326805644,0.32339507768847814,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.326020423292812,9.960314194346621,0.3657527240894456,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.367435863696267,9.959000068664354,0.408482683484987,0,0,0.0,0.0,0.0,0,0.0
10.396893874029336,10.404604823369487,9.957616019280408,0.4470360829879251,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.432333303696009,9.956162140454643,0.47621882956017936,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.447362732268367,9.954638553384234,0.4927722294324812,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.450905076102133,9.953045407890908,0.4979080996311426,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.44884234274012,9.95138288346643,0.49750826803675013,1,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.448700895029114,9.949651189752826,0.499098887680655,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.455122895630382,9.94785056672991,0.5073218810679289,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.46693531151115,9.945981284942258,0.5210039444418528,0,0,0.0,0.0,0.0,0,0.0
10.501296456352636,10.47807008986668,9.944043645967636,0.5340767232375279,0,0,0.0,0.0,0.0,0,0.0
10.501296456352636,10.481767241117625,9.942037983081267,0.5397798944149524,0,1,0.5397798944149524,0.04227162637820231,0.25,0,0.0
10.449050086355786,10.474614936351477,9.939964661861337,0.5347012632949406,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.457218537378825,9.937824080434876,0.5194457933694756,0,0,0.0,0.0,0.0,0,0.0
10.449050086355786,10.43186520417138,9.935616669178053,0.4963002140394206,0,0,0.0,0.0,0.0,1,0.15
10.396893874029336,10.40024228393156,9.933342889848246,0.4669514105520113,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.363285427384682,9.931003234225566,0.4323345416515067,0,0,0.0,0.0,0.0,0,0.0
10.344827586206897,10.322753487980782,9.92859822236037,0.39420794053346336,0,0,0.0,0.0,0.0,0,0.0
10.292850990525409,10.282725976886105,9.926128400524798,0.35665057188468197,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.24908968663415,9.923594339013617,0.3255486577333849,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.22657088617973,9.920996630025384,0.3056278746220873,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.2156526679804,9.918335885900905,0.2973707024505551,0,0,0.0,0.0,0.0,0,0.0
10.240963855421686,10.212385558472839,9.915612737924299,0.2968270361511075,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.21085695603508,9.912827835709363,0.29808362426444457,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.205341806169084,9.909981846994631,0.29541474432716025,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.19103953689635,9.907075457548363,0.2840191383623386,0,0,0.0,0.0,0.0,0,0.0
10.189165950128976,10.165286728207327,9.90410937086448,0.26123268263302724,0,0,0.0,0.0,0.0,0,0.0
10.13745704467354,10.129879644637848,9.901084307396458,0.22885092098474397,0,0,0.0,0.0,0.0,0,0.0
10.085836909871244,10.091673443502755,9.89800100322687,0.19372827440955226,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.059022752462546,9.894860208290925,0.16421862038915164,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.036307072976973,9.89166268447146,0.1447006982534726,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.021699847038006,9.888409203927015,0.133347177585536,0,0,0.0,0.0,0.0,0,0.0
10.034305317324185,10.010331860441935,9.88510054785988,0.12528806272551318,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.999368344016403,9.881737505695869,0.11768779481796088,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.989860501444374,9.878320874514348,0.11159678020575103,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.984148771826444,9.874851458607566,0.10935465343302941,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.982113294472402,9.87133006916675,0.11084074235068547,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.979931705315185,9.867757524137177,0.1122318646752074,0,0,0.0,0.0,0.0,0,0.0
9.98286203941731,9.972001870956813,9.86413464819958,0.10792506205322239,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.954181416710632,9.860462272696576,0.0937771281772729,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.926351730027445,9.856741235254082,0.06966861259054347,0,0,0.0,0.0,0.0,0,0.0
9.931506849315069,9.893183512420862,9.852972378919166,0.040269373474349446,0,0,0.0,0.0,0.0,0,0.0
9.82905982905983,9.86232562479891,9.849156550827448,0.01322742431233287,0,0,0.0,0.0,0.0,0,0.0
